1748980677.39,0.0,0.21,1239.11,0,0,0,
4.85,0.0,0.21,1009.08,0,0,0,
4.85,0.0,0.21,689.06,0,0,0,
1748980677.39,0.0,0.22,1239.12,0,0,0,
4.85,0.0,0.22,1009.09,0,0,0,
4.85,0.0,0.22,689.07,0,0,0,
4.85,0.0,0.21,884.12,0,0,0,
4.85,0.0,0.22,884.14,0,0,0,
4.85,0.0,0.21,36.55,0,0,0,
4.85,0.0,0.21,465.9,0,0,0,
4.85,0.0,0.21,91.01,0,0,0,
4.85,0.0,0.21,37.13,0,0,0,
4.85,0.0,0.22,36.56,0,0,0,
4.85,0.0,0.22,465.91,0,0,0,
4.85,0.0,0.22,91.02,0,0,0,
4.85,0.0,0.22,37.14,0,0,0,
4.85,0.0,0.21,37.27,0,0,0,
4.85,0.0,0.22,37.28,0,0,0,
4.85,0.0,0.21,37.05,0,0,0,
4.85,0.0,0.22,37.06,0,0,0,
4.86,0.0,0.21,37.07,0,0,0,
4.86,0.0,0.22,37.09,0,0,0,
4.89,0.0,0.23,884.15,0,0,0,
4.89,0.0,0.23,689.08,0,0,0,
4.89,0.0,0.23,1009.11,0,0,0,
1748980677.43,0.0,0.23,1239.13,0,0,0,
4.89,0.0,0.25,1009.12,0,0,0,
4.89,0.0,0.25,689.1,0,0,0,
4.89,0.0,0.25,884.17,0,0,0,
1748980677.43,0.0,0.25,1239.15,0,0,0,
4.89,0.0,0.23,36.57,0,0,0,
4.89,0.0,0.23,91.03,0,0,0,
4.89,0.0,0.25,36.59,0,0,0,
4.89,0.0,0.23,465.92,0,0,0,
4.89,0.0,0.25,91.05,0,0,0,
4.89,0.0,0.25,465.94,0,0,0,
4.89,0.0,0.23,37.15,0,0,0,
4.89,0.0,0.25,37.17,0,0,0,
4.89,0.0,0.23,37.07,0,0,0,
4.89,0.0,0.25,37.09,0,0,0,
4.89,0.0,0.23,37.1,0,0,0,
4.89,0.0,0.25,37.11,0,0,0,
4.9,0.0,0.25,37.31,0,0,0,
4.92,0.0,0.26,1009.14,0,0,0,
4.92,0.0,0.26,689.11,0,0,0,
1748980677.48,0.0,0.26,1239.16,0,0,0,
4.92,0.0,0.26,884.18,0,0,0,
4.93,0.0,0.26,37.13,0,0,0,
4.93,0.0,0.26,465.95,0,0,0,
4.93,0.0,0.26,36.6,0,0,0,
4.93,0.0,0.26,37.18,0,0,0,
4.93,0.0,0.28,37.14,0,0,0,
4.93,0.0,0.26,91.06,0,0,0,
4.93,0.0,0.28,36.62,0,0,0,
4.93,0.0,0.28,465.97,0,0,0,
4.93,0.0,0.28,37.2,0,0,0,
4.93,0.0,0.26,37.1,0,0,0,
4.93,0.0,0.28,91.08,0,0,0,
4.93,0.0,0.28,37.12,0,0,0,
4.93,0.0,0.26,37.32,0,0,0,
4.93,0.0,0.28,37.34,0,0,0,
4.96,0.0,0.28,884.2,0,0,0,
4.96,0.0,0.28,689.13,0,0,0,
4.96,0.0,0.29,884.21,0,0,0,
4.96,0.0,0.28,1009.15,0,0,0,
4.96,0.0,0.29,689.15,0,0,0,
4.96,0.0,0.29,1009.17,0,0,0,
1748980677.52,0.0,0.28,1239.18,0,0,0,
1748980677.52,0.0,0.29,1239.2,0,0,0,
4.97,0.0,0.29,465.99,0,0,0,
4.97,0.0,0.29,36.64,0,0,0,
4.97,0.0,0.31,466.0,0,0,0,
4.97,0.0,0.29,91.1,0,0,0,
4.97,0.0,0.31,36.65,0,0,0,
4.97,0.0,0.31,91.11,0,0,0,
4.97,0.0,0.29,37.36,0,0,0,
4.97,0.0,0.31,37.37,0,0,0,
4.97,0.0,0.29,37.14,0,0,0,
4.97,0.0,0.31,37.15,0,0,0,
4.97,0.0,0.31,37.18,0,0,0,
4.98,0.0,0.29,37.22,0,0,0,
4.98,0.0,0.31,37.23,0,0,0,
5.0,0.0,0.31,1009.19,0,0,0,
5.0,0.0,0.31,689.16,0,0,0,
1748980677.57,0.0,0.31,1239.21,0,0,0,
5.0,0.0,0.33,1009.2,0,0,0,
5.0,0.0,0.33,689.18,0,0,0,
1748980677.57,0.0,0.33,1239.23,0,0,0,
5.0,0.0,0.31,884.23,0,0,0,
5.0,0.0,0.33,884.24,0,0,0,
5.01,0.0,0.33,37.19,0,0,0,
5.01,0.0,0.33,466.02,0,0,0,
5.01,0.0,0.34,466.03,0,0,0,
5.01,0.0,0.34,37.21,0,0,0,
5.01,0.0,0.33,91.13,0,0,0,
5.01,0.0,0.34,91.14,0,0,0,
5.01,0.0,0.33,36.67,0,0,0,
5.01,0.0,0.34,36.68,0,0,0,
5.01,0.0,0.33,37.39,0,0,0,
5.01,0.0,0.34,37.41,0,0,0,
5.01,0.0,0.33,37.17,0,0,0,
5.01,0.0,0.33,37.25,0,0,0,
5.01,0.0,0.34,37.19,0,0,0,
5.01,0.0,0.34,37.27,0,0,0,
5.04,0.0,0.34,1009.22,0,0,0,
1748980677.61,0.0,0.34,1239.24,0,0,0,
5.04,0.0,0.34,689.19,0,0,0,
5.04,0.0,0.34,884.26,0,0,0,
5.04,0.0,0.36,1009.24,0,0,0,
1748980677.61,0.0,0.36,1239.26,0,0,0,
5.04,0.0,0.36,689.21,0,0,0,
5.04,0.0,0.36,884.28,0,0,0,
5.04,0.0,0.36,36.7,0,0,0,
5.04,0.0,0.36,91.16,0,0,0,
5.04,0.0,0.36,466.05,0,0,0,
5.04,0.0,0.36,37.2,0,0,0,
5.04,0.0,0.36,37.42,0,0,0,
5.04,0.0,0.36,37.28,0,0,0,
5.05,0.0,0.38,466.07,0,0,0,
5.05,0.0,0.38,91.18,0,0,0,
5.05,0.0,0.38,37.3,0,0,0,
5.04,0.0,0.38,36.72,0,0,0,
5.05,0.0,0.38,37.44,0,0,0,
5.05,0.0,0.36,37.23,0,0,0,
5.05,0.0,0.38,37.24,0,0,0,
5.07,0.0,0.38,689.23,0,0,0,
1748980677.66,0.0,0.38,1239.28,0,0,0,
5.07,0.0,0.38,884.29,0,0,0,
5.07,0.0,0.38,1009.25,0,0,0,
5.07,0.0,0.39,689.25,0,0,0,
1748980677.66,0.0,0.39,1239.3,0,0,0,
5.07,0.0,0.39,1009.27,0,0,0,
5.07,0.0,0.39,884.31,0,0,0,
5.08,0.0,0.39,466.09,0,0,0,
5.08,0.0,0.39,37.46,0,0,0,
5.08,0.0,0.39,91.2,0,0,0,
5.08,0.0,0.39,36.74,0,0,0,
5.08,0.0,0.39,37.24,0,0,0,
5.08,0.0,0.39,37.32,0,0,0,
5.08,0.0,0.39,37.26,0,0,0,
5.11,0.0,0.41,1009.29,0,0,0,
5.11,0.0,0.41,884.33,0,0,0,
5.11,0.0,0.41,689.26,0,0,0,
5.11,0.0,0.43,1009.31,0,0,0,
1748980677.71,0.0,0.41,1239.31,0,0,0,
5.11,0.0,0.43,884.35,0,0,0,
5.11,0.0,0.43,689.28,0,0,0,
1748980677.71,0.0,0.43,1239.33,0,0,0,
5.12,0.0,0.41,37.26,0,0,0,
5.12,0.0,0.41,36.76,0,0,0,
5.12,0.0,0.41,91.21,0,0,0,
5.12,0.0,0.43,36.78,0,0,0,
5.12,0.0,0.43,91.23,0,0,0,
5.12,0.0,0.41,466.1,0,0,0,
5.12,0.0,0.41,37.48,0,0,0,
5.12,0.0,0.43,466.12,0,0,0,
5.12,0.0,0.43,37.5,0,0,0,
5.12,0.0,0.43,37.28,0,0,0,
5.12,0.0,0.41,37.34,0,0,0,
5.12,0.0,0.43,37.36,0,0,0,
5.12,0.0,0.41,37.28,0,0,0,
5.12,0.0,0.43,37.3,0,0,0,
5.15,0.0,0.45,689.3,0,0,0,
5.15,0.0,0.45,1009.33,0,0,0,
1748980677.75,0.0,0.45,1239.35,0,0,0,
5.15,0.0,0.47,689.32,0,0,0,
5.15,0.0,0.47,1009.35,0,0,0,
1748980677.75,0.0,0.47,1239.37,0,0,0,
5.15,0.0,0.45,884.37,0,0,0,
5.15,0.0,0.47,884.39,0,0,0,
5.16,0.0,0.45,37.38,0,0,0,
5.16,0.0,0.45,91.25,0,0,0,
5.16,0.0,0.45,466.14,0,0,0,
5.16,0.0,0.45,36.8,0,0,0,
5.16,0.0,0.47,37.39,0,0,0,
5.16,0.0,0.47,91.27,0,0,0,
5.16,0.0,0.47,466.16,0,0,0,
5.16,0.0,0.47,36.81,0,0,0,
5.16,0.0,0.45,37.52,0,0,0,
5.16,0.0,0.45,37.3,0,0,0,
5.16,0.0,0.47,37.53,0,0,0,
5.16,0.0,0.47,37.31,0,0,0,
5.16,0.0,0.45,37.32,0,0,0,
5.16,0.0,0.47,37.34,0,0,0,
5.18,0.0,0.49,884.41,0,0,0,
5.18,0.0,0.49,689.34,0,0,0,
1748980677.79,0.0,0.49,1239.39,0,0,0,
5.18,0.0,0.49,1009.37,0,0,0,
5.19,0.0,0.51,689.36,0,0,0,
5.19,0.0,0.51,884.43,0,0,0,
1748980677.8,0.0,0.51,1239.41,0,0,0,
5.19,0.0,0.51,1009.39,0,0,0,
5.19,0.0,0.49,36.83,0,0,0,
5.19,0.0,0.49,37.55,0,0,0,
5.19,0.0,0.49,37.41,0,0,0,
5.19,0.0,0.51,37.57,0,0,0,
5.19,0.0,0.51,37.43,0,0,0,
5.19,0.0,0.49,466.18,0,0,0,
5.19,0.0,0.49,91.29,0,0,0,
5.19,0.0,0.51,466.2,0,0,0,
5.19,0.0,0.51,91.31,0,0,0,
5.19,0.0,0.49,37.33,0,0,0,
5.19,0.0,0.51,37.35,0,0,0,
5.2,0.0,0.49,37.36,0,0,0,
5.2,0.0,0.51,37.38,0,0,0,
5.22,0.0,0.53,1009.41,0,0,0,
1748980677.84,0.0,0.53,1239.43,0,0,0,
5.22,0.0,0.53,884.45,0,0,0,
5.22,0.0,0.53,689.38,0,0,0,
5.22,0.0,0.53,91.33,0,0,0,
5.22,0.0,0.53,466.22,0,0,0,
5.22,0.0,0.53,36.87,0,0,0,
5.22,0.0,0.53,37.45,0,0,0,
5.22,0.0,0.53,37.59,0,0,0,
5.22,0.0,0.53,37.37,0,0,0,
5.23,0.0,0.55,37.61,0,0,0,
5.23,0.0,0.55,466.24,0,0,0,
5.23,0.0,0.55,37.47,0,0,0,
5.23,0.0,0.55,91.35,0,0,0,
5.23,0.0,0.55,36.89,0,0,0,
5.23,0.0,0.55,37.39,0,0,0,
5.23,0.0,0.53,37.4,0,0,0,
5.23,0.0,0.55,37.42,0,0,0,
5.26,0.0,0.55,884.47,0,0,0,
5.26,0.0,0.55,1009.43,0,0,0,
5.26,0.0,0.55,689.4,0,0,0,
5.26,0.0,0.57,884.49,0,0,0,
1748980677.89,0.0,0.55,1239.45,0,0,0,
5.26,0.0,0.57,1009.45,0,0,0,
5.26,0.0,0.57,689.42,0,0,0,
1748980677.89,0.0,0.57,1239.47,0,0,0,
5.26,0.0,0.57,91.37,0,0,0,
5.26,0.0,0.57,466.26,0,0,0,
5.26,0.0,0.57,36.91,0,0,0,
5.26,0.0,0.57,37.41,0,0,0,
5.26,0.0,0.57,37.49,0,0,0,
5.26,0.0,0.57,37.63,0,0,0,
5.27,0.0,0.57,37.44,0,0,0,
5.27,0.0,0.59,37.46,0,0,0,
5.29,0.0,0.59,689.44,0,0,0,
5.29,0.0,0.59,884.51,0,0,0,
5.29,0.0,0.61,689.46,0,0,0,
5.29,0.0,0.61,884.53,0,0,0,
5.29,0.0,0.59,1009.47,0,0,0,
5.29,0.0,0.61,1009.49,0,0,0,
1748980677.93,0.0,0.59,1239.49,0,0,0,
1748980677.93,0.0,0.61,1239.51,0,0,0,
5.3,0.0,0.59,36.93,0,0,0,
5.3,0.0,0.59,37.51,0,0,0,
5.3,0.0,0.59,37.65,0,0,0,
5.3,0.0,0.59,466.28,0,0,0,
5.3,0.0,0.61,36.95,0,0,0,
5.3,0.0,0.59,37.43,0,0,0,
5.3,0.0,0.61,37.53,0,0,0,
5.3,0.0,0.61,37.67,0,0,0,
5.3,0.0,0.61,466.3,0,0,0,
5.3,0.0,0.59,91.39,0,0,0,
5.3,0.0,0.61,91.41,0,0,0,
5.3,0.0,0.61,37.45,0,0,0,
5.31,0.0,0.61,37.48,0,0,0,
5.31,0.0,0.63,37.5,0,0,0,
5.33,0.0,0.63,689.48,0,0,0,
5.33,0.0,0.65,689.5,0,0,0,
5.33,0.0,0.63,884.55,0,0,0,
5.33,0.0,0.65,884.57,0,0,0,
5.33,0.0,0.63,1009.51,0,0,0,
5.33,0.0,0.65,1009.53,0,0,0,
1748980677.97,0.0,0.63,1239.53,0,0,0,
1748980677.97,0.0,0.65,1239.55,0,0,0,
5.34,0.0,0.63,36.97,0,0,0,
5.34,0.0,0.63,466.32,0,0,0,
5.34,0.0,0.65,36.99,0,0,0,
5.34,0.0,0.63,91.43,0,0,0,
5.34,0.0,0.63,37.47,0,0,0,
5.34,0.0,0.65,466.34,0,0,0,
5.34,0.0,0.65,91.45,0,0,0,
5.34,0.0,0.65,37.49,0,0,0,
5.34,0.0,0.63,37.69,0,0,0,
5.34,0.0,0.65,37.71,0,0,0,
5.34,0.0,0.63,37.55,0,0,0,
5.35,0.0,0.65,37.52,0,0,0,
5.35,0.0,0.67,37.54,0,0,0,
5.37,0.0,0.67,1009.55,0,0,0,
5.37,0.0,0.67,884.59,0,0,0,
5.37,0.0,0.69,1009.56,0,0,0,
5.37,0.0,0.69,884.61,0,0,0,
5.37,0.0,0.67,689.52,0,0,0,
5.37,0.0,0.69,689.54,0,0,0,
1748980678.02,0.0,0.67,1239.57,0,0,0,
1748980678.02,0.0,0.69,1239.59,0,0,0,
5.38,0.0,0.67,37.01,0,0,0,
5.38,0.0,0.67,37.59,0,0,0,
5.38,0.0,0.67,466.36,0,0,0,
5.38,0.0,0.67,37.73,0,0,0,
5.38,0.0,0.69,37.03,0,0,0,
5.38,0.0,0.69,37.61,0,0,0,
5.38,0.0,0.69,466.38,0,0,0,
5.38,0.0,0.69,37.75,0,0,0,
5.38,0.0,0.67,37.51,0,0,0,
5.38,0.0,0.67,91.47,0,0,0,
5.38,0.0,0.69,91.49,0,0,0,
5.38,0.0,0.69,37.53,0,0,0,
5.38,0.0,0.69,37.56,0,0,0,
5.4,0.0,0.71,689.56,0,0,0,
5.4,0.0,0.71,1009.59,0,0,0,
1748980678.06,0.0,0.71,1239.61,0,0,0,
5.4,0.0,0.71,884.63,0,0,0,
5.41,0.0,0.73,689.58,0,0,0,
5.41,0.0,0.73,1009.6,0,0,0,
1748980678.07,0.0,0.73,1239.63,0,0,0,
5.41,0.0,0.73,884.65,0,0,0,
5.41,0.0,0.71,37.05,0,0,0,
5.41,0.0,0.71,466.4,0,0,0,
5.41,0.0,0.71,91.51,0,0,0,
5.41,0.0,0.71,37.63,0,0,0,
5.41,0.0,0.73,37.07,0,0,0,
5.41,0.0,0.73,466.42,0,0,0,
5.41,0.0,0.73,91.53,0,0,0,
5.41,0.0,0.73,37.65,0,0,0,
5.41,0.0,0.71,37.55,0,0,0,
5.41,0.0,0.73,37.57,0,0,0,
5.41,0.0,0.71,37.77,0,0,0,
5.41,0.0,0.73,37.79,0,0,0,
5.42,0.0,0.71,37.58,0,0,0,
5.42,0.0,0.73,37.59,0,0,0,
5.44,0.0,0.75,1009.62,0,0,0,
5.44,0.0,0.75,689.6,0,0,0,
1748980678.11,0.0,0.75,1239.65,0,0,0,
5.44,0.0,0.75,884.67,0,0,0,
5.44,0.0,0.75,37.67,0,0,0,
5.44,0.0,0.75,37.81,0,0,0,
5.44,0.0,0.75,37.59,0,0,0,
5.45,0.0,0.75,466.44,0,0,0,
5.45,0.0,0.75,91.55,0,0,0,
5.45,0.0,0.77,466.46,0,0,0,
5.45,0.0,0.77,91.57,0,0,0,
5.45,0.0,0.77,37.69,0,0,0,
5.45,0.0,0.75,37.09,0,0,0,
5.45,0.0,0.77,37.83,0,0,0,
5.45,0.0,0.77,37.11,0,0,0,
5.45,0.0,0.77,37.61,0,0,0,
5.46,0.0,0.75,37.61,0,0,0,
5.46,0.0,0.77,37.63,0,0,0,
5.48,0.0,0.77,1009.64,0,0,0,
1748980678.15,0.0,0.77,1239.67,0,0,0,
5.48,0.0,0.77,884.69,0,0,0,
5.48,0.0,0.79,1009.66,0,0,0,
5.48,0.0,0.77,689.62,0,0,0,
1748980678.15,0.0,0.79,1239.69,0,0,0,
5.48,0.0,0.79,884.71,0,0,0,
5.48,0.0,0.79,689.64,0,0,0,
5.48,0.0,0.79,37.63,0,0,0,
5.48,0.0,0.79,37.85,0,0,0,
5.48,0.0,0.79,37.71,0,0,0,
5.49,0.0,0.79,37.13,0,0,0,
5.49,0.0,0.79,91.59,0,0,0,
5.49,0.0,0.79,466.48,0,0,0,
5.49,0.0,0.79,37.65,0,0,0,
5.49,0.0,0.81,37.67,0,0,0,
5.51,0.0,0.81,1009.68,0,0,0,
5.51,0.0,0.81,689.66,0,0,0,
5.51,0.0,0.81,884.73,0,0,0,
5.51,0.0,0.83,1009.7,0,0,0,
1748980678.2,0.0,0.81,1239.71,0,0,0,
5.51,0.0,0.83,689.68,0,0,0,
1748980678.2,0.0,0.83,1239.73,0,0,0,
5.51,0.0,0.83,884.75,0,0,0,
5.52,0.0,0.81,37.87,0,0,0,
5.52,0.0,0.81,37.73,0,0,0,
5.52,0.0,0.81,37.65,0,0,0,
5.52,0.0,0.83,37.89,0,0,0,
5.52,0.0,0.83,37.75,0,0,0,
5.52,0.0,0.83,37.67,0,0,0,
5.52,0.0,0.81,466.5,0,0,0,
5.52,0.0,0.81,37.15,0,0,0,
5.52,0.0,0.83,37.69,0,0,0,
5.52,0.0,0.83,466.52,0,0,0,
5.52,0.0,0.83,37.17,0,0,0,
5.52,0.0,0.81,91.61,0,0,0,
5.52,0.0,0.83,91.63,0,0,0,
5.53,0.0,0.85,37.71,0,0,0,
5.54,0.0,0.85,884.77,0,0,0,
5.54,0.0,0.85,1009.72,0,0,0,
1748980678.24,0.0,0.85,1239.75,0,0,0,
5.54,0.0,0.85,689.7,0,0,0,
5.55,0.0,0.87,1009.74,0,0,0,
5.55,0.0,0.87,884.79,0,0,0,
5.55,0.0,0.87,689.72,0,0,0,
1748980678.24,0.0,0.87,1239.77,0,0,0,
5.55,0.0,0.85,37.91,0,0,0,
5.55,0.0,0.85,37.77,0,0,0,
5.55,0.0,0.87,37.79,0,0,0,
5.55,0.0,0.87,37.93,0,0,0,
5.55,0.0,0.85,37.69,0,0,0,
5.55,0.0,0.87,37.71,0,0,0,
5.56,0.0,0.85,37.19,0,0,0,
5.56,0.0,0.85,91.65,0,0,0,
5.56,0.0,0.85,466.54,0,0,0,
5.56,0.0,0.87,37.21,0,0,0,
5.56,0.0,0.87,91.67,0,0,0,
5.56,0.0,0.87,466.56,0,0,0,
5.57,0.0,0.87,37.73,0,0,0,
5.58,0.0,0.89,884.81,0,0,0,
5.58,0.0,0.89,689.74,0,0,0,
5.58,0.0,0.89,1009.76,0,0,0,
1748980678.29,0.0,0.89,1239.79,0,0,0,
5.59,0.0,0.89,37.81,0,0,0,
5.59,0.0,0.91,37.83,0,0,0,
5.59,0.0,0.89,37.95,0,0,0,
5.59,0.0,0.91,37.97,0,0,0,
5.59,0.0,0.89,37.73,0,0,0,
5.59,0.0,0.91,37.75,0,0,0,
5.6,0.0,0.89,91.69,0,0,0,
5.6,0.0,0.89,37.23,0,0,0,
5.6,0.0,0.91,91.71,0,0,0,
5.6,0.0,0.89,466.58,0,0,0,
5.6,0.0,0.91,37.25,0,0,0,
5.6,0.0,0.91,466.6,0,0,0,
5.61,0.0,0.89,37.75,0,0,0,
5.61,0.0,0.91,37.77,0,0,0,
5.61,0.0,0.93,37.79,0,0,0,
1748980678.33,0.0,0.91,1239.81,0,0,0,
1748980678.33,0.0,0.93,1239.83,0,0,0,
5.62,0.0,0.91,689.76,0,0,0,
5.62,0.0,0.91,1009.78,0,0,0,
5.62,0.0,0.91,884.82,0,0,0,
5.62,0.0,0.93,884.84,0,0,0,
5.62,0.0,0.93,1009.8,0,0,0,
5.62,0.0,0.93,689.78,0,0,0,
5.64,0.0,0.93,37.77,0,0,0,
5.64,0.0,0.95,37.79,0,0,0,
5.64,0.0,0.93,37.99,0,0,0,
5.64,0.0,0.95,38.01,0,0,0,
5.64,0.0,0.93,37.85,0,0,0,
5.64,0.0,0.95,37.87,0,0,0,
5.64,0.0,0.93,37.27,0,0,0,
5.64,0.0,0.95,37.29,0,0,0,
5.64,0.0,0.93,91.73,0,0,0,
5.64,0.0,0.95,91.75,0,0,0,
5.64,0.0,0.93,466.62,0,0,0,
5.64,0.0,0.95,466.64,0,0,0,
5.65,0.0,0.95,37.81,0,0,0,
5.65,0.0,0.97,37.83,0,0,0,
5.66,0.0,0.95,884.86,0,0,0,
5.66,0.0,0.95,1009.82,0,0,0,
5.66,0.0,0.97,884.88,0,0,0,
5.66,0.0,0.97,1009.84,0,0,0,
5.66,0.0,0.95,689.8,0,0,0,
1748980678.37,0.0,0.95,1239.85,0,0,0,
1748980678.37,0.0,0.97,1239.87,0,0,0,
5.67,0.0,0.98,37.85,0,0,0,
5.67,0.0,0.97,37.89,0,0,0,
5.67,0.0,0.97,38.03,0,0,0,
5.67,0.0,0.98,38.05,0,0,0,
5.67,0.0,0.97,37.81,0,0,0,
5.67,0.0,0.98,37.91,0,0,0,
5.68,0.0,0.98,37.83,0,0,0,
5.68,0.0,0.97,37.31,0,0,0,
5.68,0.0,0.97,91.77,0,0,0,
5.68,0.0,0.98,37.33,0,0,0,
5.68,0.0,0.97,466.66,0,0,0,
5.68,0.0,0.98,91.79,0,0,0,
5.68,0.0,0.98,466.68,0,0,0,
5.69,0.0,1.0,37.87,0,0,0,
5.7,0.0,0.98,689.84,0,0,0,
1748980678.42,0.0,0.98,1239.89,0,0,0,
5.7,0.0,1.0,689.86,0,0,0,
1748980678.42,0.0,1.0,1239.91,0,0,0,
5.7,0.0,0.98,1009.86,0,0,0,
5.7,0.0,1.0,1009.88,0,0,0,
5.7,0.0,0.98,884.9,0,0,0,
5.7,0.0,1.0,884.92,0,0,0,
5.71,0.0,1.0,37.85,0,0,0,
5.71,0.0,1.02,37.87,0,0,0,
5.71,0.0,1.0,38.07,0,0,0,
5.71,0.0,1.02,38.09,0,0,0,
5.71,0.0,1.0,37.93,0,0,0,
5.71,0.0,1.02,37.95,0,0,0,
5.72,0.0,1.0,91.8,0,0,0,
5.72,0.0,1.0,466.7,0,0,0,
5.72,0.0,1.02,91.82,0,0,0,
5.72,0.0,1.02,466.71,0,0,0,
5.72,0.0,1.0,37.35,0,0,0,
5.72,0.0,1.02,37.37,0,0,0,
5.72,0.0,1.02,37.89,0,0,0,
5.74,0.0,1.02,1009.9,0,0,0,
1748980678.46,0.0,1.02,1239.93,0,0,0,
5.74,0.0,1.02,884.94,0,0,0,
5.74,0.0,1.04,1009.92,0,0,0,
5.74,0.0,1.04,884.96,0,0,0,
5.74,0.0,1.02,689.87,0,0,0,
5.74,0.0,1.04,689.89,0,0,0,
5.74,0.0,1.04,37.89,0,0,0,
5.74,0.0,1.04,38.11,0,0,0,
5.74,0.0,1.04,37.97,0,0,0,
5.75,0.0,1.06,37.98,0,0,0,
5.75,0.0,1.06,38.12,0,0,0,
5.75,0.0,1.06,37.9,0,0,0,
5.75,0.0,1.04,91.84,0,0,0,
5.75,0.0,1.04,466.73,0,0,0,
5.75,0.0,1.06,466.75,0,0,0,
5.75,0.0,1.06,91.86,0,0,0,
5.75,0.0,1.04,37.39,0,0,0,
5.75,0.0,1.06,37.4,0,0,0,
5.76,0.0,1.04,37.91,0,0,0,
5.76,0.0,1.06,37.93,0,0,0,
1748980678.51,0.0,1.06,1239.96,0,0,0,
5.77,0.0,1.06,689.91,0,0,0,
1748980678.51,0.0,1.08,1239.98,0,0,0,
5.77,0.0,1.08,689.93,0,0,0,
5.77,0.0,1.08,885.0,0,0,0,
5.78,0.0,1.08,1009.96,0,0,0,
5.78,0.0,1.08,37.92,0,0,0,
5.78,0.0,1.08,38.0,0,0,0,
5.78,0.0,1.08,38.14,0,0,0,
5.79,0.0,1.08,466.77,0,0,0,
5.79,0.0,1.1,466.79,0,0,0,
5.79,0.0,1.1,91.9,0,0,0,
5.79,0.0,1.08,37.42,0,0,0,
5.79,0.0,1.1,37.44,0,0,0,
5.8,0.0,1.08,37.95,0,0,0,
5.8,0.0,1.1,37.97,0,0,0,
5.8,0.0,1.1,885.02,0,0,0,
5.8,0.0,1.1,689.95,0,0,0,
1748980678.55,0.0,1.1,1240.0,0,0,0,
5.8,0.0,1.1,1009.98,0,0,0,
5.81,0.0,1.12,689.97,0,0,0,
1748980678.55,0.0,1.12,1240.02,0,0,0,
5.8,0.0,1.12,885.04,0,0,0,
5.81,0.0,1.12,1010.0,0,0,0,
5.82,0.0,1.1,37.94,0,0,0,
5.82,0.0,1.12,37.96,0,0,0,
5.82,0.0,1.1,38.02,0,0,0,
5.82,0.0,1.12,38.04,0,0,0,
5.82,0.0,1.1,38.16,0,0,0,
5.82,0.0,1.12,38.18,0,0,0,
5.82,0.0,1.12,466.81,0,0,0,
5.82,0.0,1.12,91.92,0,0,0,
5.83,0.0,1.12,37.46,0,0,0,
5.83,0.0,1.14,91.94,0,0,0,
5.83,0.0,1.14,37.48,0,0,0,
5.83,0.0,1.12,37.99,0,0,0,
5.83,0.0,1.14,38.01,0,0,0,
5.84,0.0,1.14,1010.02,0,0,0,
5.85,0.0,1.14,689.99,0,0,0,
5.85,0.0,1.14,885.06,0,0,0,
1748980678.6,0.0,1.14,1240.04,0,0,0,
5.86,0.0,1.14,37.98,0,0,0,
5.86,0.0,1.16,38.0,0,0,0,
5.86,0.0,1.14,38.2,0,0,0,
5.86,0.0,1.16,38.22,0,0,0,
5.86,0.0,1.14,38.06,0,0,0,
5.86,0.0,1.16,38.08,0,0,0,
5.86,0.0,1.16,37.5,0,0,0,
5.86,0.0,1.16,91.96,0,0,0,
5.86,0.0,1.16,466.85,0,0,0,
5.87,0.0,1.16,38.03,0,0,0,
5.87,0.0,1.18,38.05,0,0,0,
5.88,0.0,1.16,1010.04,0,0,0,
5.88,0.0,1.18,1010.06,0,0,0,
5.88,0.0,1.16,690.01,0,0,0,
5.88,0.0,1.16,885.08,0,0,0,
1748980678.64,0.0,1.16,1240.06,0,0,0,
5.88,0.0,1.18,885.1,0,0,0,
5.88,0.0,1.18,690.03,0,0,0,
1748980678.64,0.0,1.18,1240.08,0,0,0,
5.9,0.0,1.18,38.1,0,0,0,
5.9,0.0,1.18,38.02,0,0,0,
5.9,0.0,1.2,38.12,0,0,0,
5.9,0.0,1.2,38.04,0,0,0,
5.9,0.0,1.18,38.24,0,0,0,
5.9,0.0,1.2,38.26,0,0,0,
5.9,0.0,1.18,37.52,0,0,0,
5.9,0.0,1.2,37.54,0,0,0,
5.9,0.0,1.18,466.87,0,0,0,
5.9,0.0,1.18,91.98,0,0,0,
5.9,0.0,1.2,466.89,0,0,0,
5.9,0.0,1.2,92.0,0,0,0,
5.91,0.0,1.2,38.07,0,0,0,
5.91,0.0,1.22,38.08,0,0,0,
5.92,0.0,1.2,1010.08,0,0,0,
5.92,0.0,1.22,1010.09,0,0,0,
5.92,0.0,1.2,690.05,0,0,0,
1748980678.69,0.0,1.2,1240.1,0,0,0,
5.92,0.0,1.22,690.07,0,0,0,
1748980678.69,0.0,1.22,1240.12,0,0,0,
5.92,0.0,1.2,885.12,0,0,0,
5.92,0.0,1.22,885.14,0,0,0,
5.94,0.0,1.22,92.02,0,0,0,
5.94,0.0,1.22,37.56,0,0,0,
5.94,0.0,1.24,92.04,0,0,0,
5.94,0.0,1.22,466.91,0,0,0,
5.94,0.0,1.24,37.58,0,0,0,
5.94,0.0,1.24,466.93,0,0,0,
5.94,0.0,1.22,38.14,0,0,0,
5.94,0.0,1.24,38.16,0,0,0,
